PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,Label
-3.59349317630106,-0.7712105281582949,3.11866172062668,-0.15698775025283387,3.0136710405753298,-1.3909321226319766,-0.7337378247153525,-0.8322429202209005,-0.018825311428626385,-0.653245549729721,-1.071313844895981,0.04185103076704074,-0.84415478203968,-1.118134154250613,0.21846178916958187,0.45442991663437293,0.6552630358893299,0.39486843044819087,0.6504195881116311,-1.1285215659600254,0.9984970843351502,-0.3387090410016143,1.2873646587522778,0
-6.4801880382028765,-0.6224323550537879,1.0207832897281908,0.42193248552204965,2.1515104958046365,-0.5757221036683182,-0.13257646514111554,-1.1640306471196942,0.27906002251303974,0.05928886675294755,-1.8041666856094871,0.051535442779535666,-0.3414248226356053,0.1446176405138108,-0.8469960609017191,0.03455497187751923,0.32656503113298485,-0.10781908374863328,-0.4736303686386774,-0.865144257110369,1.6873718282943728,-0.3923291227437286,0.36463449223999933,0
-3.7852440843758477,-1.5753883489320029,3.6686369284402156,0.7300498501778511,3.5284441612717345,-1.3330110164604947,-1.4219561481256107,-0.9583939116510389,-0.1897332371499477,-0.24151957203390104,-0.4545859895340536,0.006617683230566976,-0.3464962045985748,-1.0872009840455843,0.6366920067067845,-0.13904938095796332,0.981490597169034,-0.06786266133852885,0.24599722526346077,-0.5786261879683094,1.2427246425661616,-0.38270010387676506,1.0655348790649515,0
-2.883297291475506,-1.424802123784538,3.017384767752511,0.29792319667244205,1.6414589811293971,-0.7862725608820488,-0.11123269626095757,-0.24623537219929587,-0.9368417729848544,-0.01144514279694348,1.4787812383378351,0.1955044487777977,-0.7015175268604154,-1.560190264976713,-0.15055325317022378,-0.6913577211021424,0.5749009535961377,0.5096796595706288,0.6009208025251919,-0.18784410770771925,0.576058002724586,0.005132646757607705,0.5162058231524078,0
-3.4852646084712076,-1.3153082605694397,2.922091194071296,-0.03818681615743257,1.3919290669635107,-0.22294120109414292,-0.04752018084029144,-0.44039557630981,0.44977644364620684,-0.4646522789211366,1.1528808731599303,-1.6297210106775761,0.03247395507214987,-1.3175539308269448,-0.268210358146362,-0.27814753034033446,-0.15430731782231405,0.40917124324041204,0.5913161945690824,-0.4671997651051641,1.0991055555681661,0.11584688643465889,0.7846288889754434,0
-4.563088806872679,-1.1859977284814351,1.9587425558819191,1.4643069090921206,1.4451363320515422,-0.8996902931931354,-0.06137249588032468,-0.9489003316095725,0.012953735649101003,0.24666076253445818,1.0485283909156224,-0.8067171373229907,-0.7492359218663587,-0.08028415377530862,-1.0964142323410302,0.06734677110294687,0.026592380736816162,-0.17163650479074888,-0.3510014237497508,-0.6156144153809284,1.4473714585419784,0.1212285450740802,0.0777383924605542,0
-2.878978504001021,-2.404981279867044,2.07492618050718,-0.3911413057554652,4.20280023716024,-0.11405312108280884,-0.5801205091396964,-1.0176175182834175,0.5614752592372713,-0.8797315982865853,-1.6265027639496366,0.12394603845965306,-0.3455932897139497,-0.11905398222976417,0.3156270377444182,-1.008666036312647,0.207201001467478,0.013378575260003196,0.6736696728208631,-1.1842541482142488,0.09928849622992998,0.6698374362270552,-0.720141841127481,0
-2.0383362377576777,-2.0096103993775363,2.427960577653205,-1.0528715333210608,1.9694222139821904,-0.41990704459396677,0.3491095517511792,-0.12452983353568568,-0.748902937927563,0.1560125716296772,0.6846915718771179,-0.28373117643271023,-0.4372787277389154,-1.5508127538967162,-0.5741569532683948,-0.9649217982841253,0.8053417489034074,0.07823860286746959,0.7531947017296213,-0.058771403578768984,0.6487698910122005,-0.21325527883460826,1.0409369637993466,0
-6.2345076853329715,-0.7906461646975388,1.0287592221803066,0.7871306669932475,1.4735633598942857,-0.32712655304279703,0.03814903841267609,-0.7673881470167591,-0.25736788851304093,0.22358639694819069,-1.9725595865030006,0.048929065219565505,-0.4269667533401569,-0.025990979118859968,-0.7430739458284216,-0.016347309796145078,0.09572059306675046,-0.31150637120401414,-0.34841368047103316,-0.7796860497096826,1.239887258508683,-0.1864332891556685,0.3251129960946735,0
-6.331713693916583,-0.7652398022679552,0.8458887638541525,-0.7672929296267536,3.6433216593294513,-1.2446601891471274,-0.601178445844441,-0.5644082286391691,-0.8183099876126531,0.9434564497624681,-1.0509129666227728,0.11067487011102502,-1.124696420924822,-1.5122132246470352,-0.49556798225509496,0.6583659463698862,-0.19306366357326002,0.436458910338764,-0.8738609648945181,-0.6808668526609586,1.9138346105214386,-0.646910631839729,-0.0859988951069501,0
-3.9684514598667637,0.8446702083964719,1.04953762686766,1.0973518244920253,-0.17630838542389918,3.6485478728491985,-0.0035689076636709256,-0.8291909708766309,0.3370565722707965,0.27444826231673164,-0.743274989796372,-0.49483695953452,-0.6147834820304034,-0.4658912696744715,-0.3464263642067466,-0.7902445359689956,-0.12650836422236694,-0.022497126042592294,-0.23823333457252582,-0.8957042073658479,0.3525665700914794,-0.2201037165351872,-0.043870793464599725,0
-2.842090710036529,0.705219593962453,2.19531556743465,0.8586948357340698,0.5517224148040795,1.1057922225977395,-0.0805374203216142,-0.200253672658243,-1.0424877299486006,0.44795342822585676,-0.2715740095446296,-0.18347746275721608,-0.9121129970588562,-0.8508723662089636,-0.5130153024990488,0.194602006961129,0.119569238246569,0.4409030093876639,0.3648552019975038,-0.9614258202095578,-0.3874546598750348,-0.15850563106146515,0.0572699950462863,0
-2.517369847427036,1.5999502656993898,2.8128481755537775,-0.6076205547750917,-2.0264006637263017,0.338380921074443,-2.477326475187079,2.716212076414292,2.698571441092883,1.6802810995409274,-0.20419151822069548,0.9284701623266362,-1.173114450127991,0.6193450336536587,0.09599674406195875,0.7468731844427563,-0.9408682565584928,-0.03657541156716313,0.9334800787874683,-0.2090821517837457,-0.5797268325056608,-1.1946500606030444,-0.6077521967476601,0
-4.516523093021313,1.1683247368562022,3.856607708277404,1.3851844784231744,-1.0372408780960596,0.5741319644555606,-4.576855215972894,5.78410469823942,3.4432409852866113,0.7075138106283362,-0.6633250903344048,-0.02113546912424085,-0.9106152352887849,0.2783835062955195,-0.822117032221749,-0.14204209936847173,-0.0755248719158045,-0.05470534912974349,-0.06681538306193255,0.21739335758313086,0.44807321656935634,0.044407075863907214,1.5372127293463058,0
-4.6440955437006926,1.3093300941565542,1.8553874254549336,-0.5787714056086598,0.592038505755483,2.5987577862329467,-0.10556251158927157,-0.6510579618833581,-0.4698281341228738,0.6720537195330342,-0.5968694415511829,0.13478823806620538,-0.3050049304260808,0.09103587865737764,-0.4103092915351553,0.32333327874240453,0.4974530375490079,-0.1624521059969249,0.49638040106667836,0.614330835542315,-0.5262143617982497,-0.1191371584283377,0.6166836939309598,0
-6.371050964386705,1.140657628927835,0.9699538974052656,-0.19184806840859964,1.2997392546164122,2.6117509195934585,0.3422695940832537,-0.7594202174157727,-0.7935561332688557,0.6784497959574902,0.17654018498930435,0.01924653110390399,-0.46886456738233345,-0.6362935195485133,0.09158971942871909,-0.2524110759788214,0.7815988648978649,0.5140388553225921,0.3465021684560034,-0.1919167985698372,-0.36446946852102996,0.896558230406382,0.2523478171624331,0
-6.613075946699232,1.6355854530317588,1.507429888526139,-0.006932520025130463,1.5668804561980245,2.733946433912194,-0.6541776121703657,-0.318502425675944,-1.1035960459555287,0.526657050477987,-1.2382987694991174,0.4253087161187699,0.14661791085630935,0.5671855752955121,0.33119554809517027,0.33126532423918775,0.7033964181179047,0.9057256312274898,0.5504494400844864,-0.4071423195298309,0.06628965553864723,0.18191664259207355,1.0828435511393484,0
-2.035161954862845,0.12132179313383652,1.7257545060709307,-1.3285720484683008,1.0711617940641722,3.5958393044156223,0.9298589175367153,0.21418632053619452,0.14087081927157563,0.1863341989868194,-0.024061302491393783,-0.09423493409343248,-0.26903668347027,0.08474938184657789,-0.39361023044488247,-0.5780619382498711,0.6392294910868944,-0.31633968647789074,1.1422343396392258,0.8536897683310007,-0.026968129913531237,-0.12925794932170115,0.7591642651752779,0
-4.620367000831135,0.36572305099967034,1.6103919999045617,-0.16073645025066227,1.0473746898780856,2.728058729884795,0.5949634551103069,-0.8178915944797389,0.6890447717098344,1.5089106593333868,-0.415680700565781,0.5989990992705767,-0.37632444289809985,0.44995313983187873,-0.41268982274306293,0.20209120713496267,1.101533555836888,-0.22140746434176484,0.5048534637687729,-0.14545355561102774,0.9031588450634069,-0.09878278289531313,-0.012233546006071357,0
-3.3252126985117805,-0.1633765399265119,2.659429854877337,0.08615130983219603,1.5799756756321166,2.9680828478259027,-0.33293502207890985,-0.0010808602015832571,-0.45813883833950503,0.8411481787906857,0.32288843141850576,-0.15017055847620467,-0.14716845345935517,-0.5032349768025487,-0.7920440178857218,-0.1468550024712672,0.394904354340888,0.06435722733137263,0.3080466416688491,-0.7171932199848018,-0.28373642922574965,-0.4535659524800928,0.3523129572627814,0
-5.751349193206273,1.325680909980223,1.375205201406712,1.6880715821874035,-0.4458196005971413,2.506510935034152,-0.18819028852436046,-0.0975825089017951,-0.3097281532723608,0.9445168016808341,0.5997377862034826,-0.21789189599731404,-0.717602279829796,-0.07042720763492041,0.09578512599596499,-0.10121886202141107,-0.1345071805915334,-0.12937572640804382,0.18337758847829438,-0.14112313529118956,0.023778714781671175,-0.293206921261527,0.10095631976319466,0
-3.9003551270882233,0.6899904549395682,1.6123308443436868,0.6892406978499249,0.033736224882583404,2.8608617586305063,-0.1165807335398327,-1.1370386146436755,-0.5372950296740814,1.8059257939254298,0.055502078344790054,0.7165192273329728,-0.5778977302316418,-0.23739087970897027,-0.6212026225917239,0.21903078292879202,0.3087839985243895,-0.25269298533423995,0.7738470148114363,0.46072854676505276,-0.06561633121647067,0.36091525857137885,0.4713682866127486,0
3.667512818654329,-2.7796387194661847,2.5972001729670438,-1.0158245315517112,-0.2753591838532774,1.2582312608427366,-0.5976228729117226,0.05726961432885179,-0.9413508669459045,0.2941857473254314,1.2440441931910984,0.0034175759651445033,0.9389180288638671,0.4184317143712344,-1.5107444827228798,0.019190624633462796,-1.6880356670553407,0.2840577550337913,-0.0657215772673666,0.05409790632061877,-0.14230286701585698,0.6533452393362486,1.134842834736546,0
3.198526659752026,-1.3321329658210666,0.06928948150134522,-3.739178909149138,-1.291266053663395,0.231227145029776,-1.2472497776782023,-0.551142468037801,-1.0795511790401742,0.819146481903513,0.4625057707083153,0.3721494892657982,0.4524461517198701,0.1982872459288881,-0.525814705315097,-0.34177860371357166,-0.26873315794227715,0.09272192779357934,0.7500118744587368,0.20323067711955153,-0.333825506630376,0.013066568968384287,0.9775511143899152,0
1.923865300667947,-1.9039373378002131,1.7948372706447095,-2.3815749484417696,-0.10269203932684971,1.4075572558691511,0.16375105508527674,0.6523179438793474,-0.4256883779905696,-0.9921083812290189,1.6689897313038935,-1.7919433599179868,0.0011979847096011454,-0.555998358400341,0.07652942960019903,-0.9918356271304976,-1.1132603502728424,0.6156349442158282,0.14352508316587892,-0.5861414180822505,-0.17194038246289864,0.216850991839989,0.03176832743712374,0
-0.808164342923667,-2.393925765496516,-2.3734296819193066,-2.3583977906376004,-0.5479350349395645,1.8953027954018407,-0.14988783941860545,0.6597870421709953,-0.9254668201381536,-0.6365776383668191,1.3796963696969786,-0.9697152725637839,-0.7899322479582274,1.8562603037103147,-0.30459657261377127,-0.7103694144543563,-0.0611187635124853,0.40532772999332917,0.8149831646861835,1.0368546458446526,-0.7143942990109245,0.0864972146800765,0.3436119154990334,0
2.965498973747761,-2.738044754231672,-2.5747772837794525,-2.9956280807279945,-2.632112608921387,0.36909626069960166,0.09248066623778334,0.06815496894305975,-0.2722573812060961,-1.8990677398924796,-0.45725708995643916,0.343342962628057,-0.7951022940337994,0.1801338513887967,-1.2846735068423518,0.6916283126829507,0.37745388010233727,-0.3099657700636722,-0.1394411259076804,1.1505177928349828,0.19711333223091793,-0.6717198700263898,0.3910312920914217,0
3.0275699443172583,-1.1762500079192673,2.1442847056657035,-2.5934139392474287,-1.3896503688772415,0.13261745339476588,-0.44584755740695947,0.23411104063441993,-1.5135774666252892,0.02237821204892879,0.9726805258109091,-0.3525839127965136,0.10099929169149999,-0.1508747063417919,0.0413555872333172,-1.3870824504350532,-1.412376667455717,0.3218687957311294,-0.4203865526113462,-0.8397769839286267,-0.651705139912415,0.25687830396998845,-0.3391645316981938,0
0.8615542322900369,-2.1628109478092656,-1.9640935456935034,-3.2072874058878873,-2.309213726072967,0.6210573029117428,-0.38393795026704824,-0.5331873839305853,-0.849298881673954,0.4748016077447163,-1.7797999749472189,0.6080671077377742,0.5422813748133989,0.5889781171068267,0.6897548835696514,0.7376687840959915,0.12736081546509093,0.09222977730490932,1.1300438567344426,0.4158168626126595,-0.5905650214315026,0.7099100880345047,0.11169205291593517,0
3.9180802804210155,-2.2465801066021074,-1.0510250506028533,-3.9004164878762637,-2.866883166659537,-0.07423879214192668,-0.22359012189585312,0.6169946250043976,-1.3488489584599548,-1.5675563590057877,-0.96491908305545,0.9986862540349619,-0.4024034752554608,-0.27151535846270397,-0.04015123214530701,1.3786616004119974,-0.8706539035025,0.42000254279850574,-0.38104294842498376,0.8614980876816106,0.09311142431037096,-0.8159047446033987,1.1912780342366236,0
-0.20128086682253338,-3.0732107708507455,-5.383025121840367,-0.999161431904634,-3.0043589508863042,1.438982539203783,-0.982533728297879,-0.7381858040613293,-0.6420539843804646,-1.5314376732247876,-2.247710251269352,0.14498403200256368,-0.20264576976072293,-0.1855201534189007,0.2802855508558532,0.23599601203995677,-0.5872980726983426,1.278431003985264,0.9370253143790276,1.421031210763859,-0.16118110490218387,0.3937239466198829,0.36338069105429893,0
2.291395457626625,-1.1755498221980158,-0.23435088297265708,-1.958109902329706,-1.3862831218197844,1.1001622077028577,-1.4709183951801617,-0.9941073594721047,-0.5496135883568128,0.04853830478640915,-0.17674154034915462,0.5905009589489612,0.06596584047585353,0.9215917597490249,-0.546553122630397,0.5809377772614336,-0.7291173736465354,-0.15113455346597598,0.26333545150088816,0.19004289100309835,0.5256615115105873,0.7460638352024074,0.5950699949104435,0
0.747140622735376,-1.7633066533732642,0.8294806327471371,-2.0672449602763083,-0.29927394905599264,2.0182619527510344,0.20702451525833518,0.8838476968803118,-1.4983144285248426,0.5264042093390361,0.6334045815595276,0.16195517332630746,0.048474074505588646,-0.06834743219571449,-0.14507558644573781,-1.0842383923495575,-0.20223459807176986,0.3180792261026993,-0.7991727440732886,-0.33235189125047204,-1.0567270819891215,0.16880127796648856,-0.4454042758386526,0
4.824267715242658,-5.789677584273984,1.9791527943308143,-0.6595418850005659,2.65391640231885,0.06472615249666408,-1.958318684154433,-1.0671890550673506,0.34560304117794194,-2.1002927318947804,0.9901072650795679,-0.812650307968878,0.9918031914756751,0.29154338504854727,1.1887365960378873,0.28171214353623053,0.5169104723569032,1.6928726980149436,0.6309189917075684,0.302751277041691,0.13369109161708695,0.6336503163830141,-1.985141019839125,0
1.0956310095464614,-1.6383422378636394,0.23399336008620578,-3.173142013173914,0.35100466773421435,2.198046756727683,-1.2580367491298818,0.4047261089615598,-1.5631429868060656,0.7344469467541852,0.009570483937847696,-0.34441177441971554,1.0279530553579759,2.1365216161398037,0.04654673657593679,-1.1550880489771436,0.07024787291601785,-0.13573812022826942,0.056953388968447,0.8525305373490684,0.053264586022348355,0.11075598050662452,1.0692024020334856,0
-4.792624924792515,-0.08547712614128745,1.6467260708587454,-0.22789634842865944,0.4326649114395361,-0.394513220316117,0.6475142250745068,-1.0250258665790684,-0.39905936239920214,-0.34675605317625985,-0.012173010104029,0.0830134503676025,-0.3190402114781303,1.2820808237085821,-0.056155886338155846,0.21452574405418576,0.316979968302564,0.4341410363232975,0.14405033473326453,0.3987611485422273,0.37306030705602305,0.7260489972195502,0.16097004341577514,0
